Price,Close,High,Low,Open,Volume
2000-03-16,15.527729988098145,15.527729988098145,13.948140943733955,13.948140943733955,183769198
2000-03-17,15.738431930541992,16.0544870283399,15.001654358700904,15.001654358700904,269405311
2000-03-20,15.211671829223633,15.527726893674467,15.211671829223635,15.211671829223635,129478732
2000-03-21,15.94913387298584,16.209775805272475,14.790950744682117,14.790950744682117,230740527
2000-03-22,16.159835815429688,16.31512719003044,15.738430199577438,15.843781887256482,162530267
2000-03-23,17.262609481811523,17.262609481811523,17.262609481811523,17.262609481811523,66685305
2000-03-24,18.420787811279297,18.420787811279297,17.36795651899341,17.844090890224614,234985680
2000-03-27,19.318330764770508,19.684326662711108,18.68622175090445,18.68622175090445,201955576
2000-03-28,18.94754981994629,19.473623972977293,18.791574111257646,19.318331452418967,122202264
2000-03-29,18.94754981994629,19.42368314762403,18.68622241605258,18.68622241605258,132588881
2000-03-30,19.212976455688477,19.739051653183616,18.736843209828667,18.94754656403189,163259342
2000-03-31,18.580867767333984,19.212976703223777,17.89471548130746,18.89692280271079,156873270
2000-04-03,18.580867767333984,18.580867767333984,18.580867767333984,18.580867767333984,0
2000-04-04,18.580867767333984,18.580867767333984,18.580867767333984,18.580867767333984,0
2000-04-05,18.420787811279297,18.791570507509224,17.528035865220787,17.528035865220787,121341596
2000-04-06,17.262609481811523,18.37085420079441,17.262609481811523,17.89471970164362,118265515
2000-04-07,17.57866096496582,17.78936432810501,17.262605920257034,17.367957601826628,124074466
2000-04-10,17.894716262817383,17.894716262817383,17.894716262817383,17.894716262817383,127193043
2000-04-11,17.422687530517578,17.422687530517578,17.422687530517578,17.422687530517578,90829473
2000-04-12,17.157257080078125,17.157257080078125,17.157257080078125,17.157257080078125,102663820
2000-04-13,15.999073028564453,15.999073028564453,15.999073028564453,15.999073028564453,155520481
2000-04-14,15.15694522857666,15.94913477999696,15.156945228576662,15.789054267546966,161000919
2000-04-17,14.42016887664795,14.420168876647951,14.420168876647951,14.420168876647951,138990930
2000-04-18,14.896300315856934,15.262293885741707,14.790948641191683,15.262293885741707,180090512
2000-04-19,14.840888023376465,14.840888023376467,14.840888023376467,14.840888023376467,153272913
2000-04-20,14.840888023376465,15.001651701013323,14.314815078130271,14.840888023376467,61250641
2000-04-21,15.262293815612793,15.422373160594036,14.790948573228558,14.790948573228558,104676165
2000-04-24,14.474896430969238,14.47489643096924,14.47489643096924,14.47489643096924,47985802
2000-04-25,15.211671829223633,15.211671829223635,15.211671829223635,15.211671829223635,58029852
2000-04-26,14.580245018005371,15.422372941785289,14.474893345318906,15.422372941785289,80349732
2000-04-27,15.15694522857666,15.156945228576662,15.156945228576662,15.156945228576662,53257884
2000-04-28,15.527729988098145,15.527729988098145,15.527729988098145,15.527729988098145,118338504
2000-05-01,15.527729988098145,15.527729988098145,15.527729988098145,15.527729988098145,0
2000-05-02,14.525519371032715,15.422375089746396,14.525519371032715,15.422375089746396,67576649
2000-05-03,14.525519371032715,14.525519371032715,14.525519371032715,14.525519371032715,62286094
2000-05-04,13.998764038085938,14.735540555154799,13.948141152012047,14.52552259167745,64335855
2000-05-05,14.580245018005371,14.580245018005371,14.580245018005371,14.580245018005371,70368714
2000-05-08,14.209466934204102,14.209466934204102,14.209466934204102,14.209466934204102,53973921
2000-05-09,14.474896430969238,14.52552044442374,14.104113663845526,14.20946535899008,0
2000-05-10,14.209466934204102,14.209466934204102,14.209466934204102,14.209466934204102,58384474
2000-05-11,13.261985778808594,14.104115102893877,13.261985778808592,13.68270827931936,75608980
2000-05-12,13.00065803527832,13.00065803527832,13.00065803527832,13.00065803527832,105249824
2000-05-15,12.735225677490234,12.735225677490234,12.735225677490234,12.735225677490234,55949171
2000-05-16,13.577356338500977,13.577356338500977,13.577356338500977,13.577356338500977,58146311
2000-05-17,14.525519371032715,14.525519371032715,14.369543673959782,14.525519371032715,54080309
2000-05-18,15.15694522857666,15.367648619854766,14.525520512603494,14.525520512603494,187760767
2000-05-19,14.896300315856934,14.896300315856934,14.896300315856934,14.896300315856934,100248313
2000-05-22,14.580245018005371,14.73553523564288,14.20946232992236,14.525517347981758,86251894
2000-05-23,14.840888023376465,14.896301155275268,14.420166758732172,14.580246113469565,61878338
2000-05-24,14.474896430969238,14.47489643096924,14.47489643096924,14.47489643096924,58392110
2000-05-25,14.15883731842041,14.840885850893233,14.104109652296229,14.735534185713238,69123287
2000-05-26,14.104111671447754,14.474894386193359,13.682704950398975,13.893408310923364,79803156
2000-05-29,13.738120079040527,13.738120079040527,13.738120079040527,13.738120079040527,63403041
2000-05-30,13.893409729003906,13.998761420019198,13.682706346973323,13.893409729003906,0
2000-05-31,14.840888023376465,14.840888023376467,14.840888023376467,14.840888023376467,91535082
2000-06-01,15.10632038116455,15.262296081887403,14.735537632764014,14.790950769513836,141661987
2000-06-02,15.527729988098145,15.527729988098145,15.527729988098145,15.527729988098145,253587779
2000-06-05,16.369857788085938,16.369857788085938,16.369857788085938,16.369857788085938,102495367
2000-06-06,16.369857788085938,16.369857788085938,16.369857788085938,16.369857788085938,0
2000-06-07,16.84188461303711,16.84188461303711,16.84188461303711,16.84188461303711,149570240
2000-06-08,16.369857788085938,16.369857788085938,16.369857788085938,16.369857788085938,72684357
2000-06-09,16.369857788085938,16.369857788085938,16.369857788085938,16.369857788085938,87763351
2000-06-12,16.369857788085938,16.369857788085938,16.369857788085938,16.369857788085938,62137567
2000-06-13,15.94913387298584,16.315127494920283,15.949133872985842,16.054485562633648,56488928
2000-06-14,16.159835815429688,16.264503180163295,15.949133574935523,16.054485262614566,53433216
2000-06-15,15.47299861907959,15.47299861907959,15.47299861907959,15.47299861907959,67645115
2000-06-16,15.789056777954102,15.949137315856365,15.473002775649427,15.527730466297879,71425188
2000-06-19,15.633077621459961,15.633077621459961,15.633077621459961,15.633077621459961,17864622
2000-06-20,15.422377586364746,15.999074668425322,15.422377586364746,15.999074668425322,59555903
2000-06-21,15.36764907836914,15.63308015951367,15.36764907836914,15.473000777151503,39376855
2000-06-22,15.94913387298584,15.949133872985842,15.317023735098992,15.527727114394608,70005315
2000-06-23,15.527729988098145,15.949136824678774,15.527729988098145,15.89372367776672,28411960
2000-06-26,15.15694522857666,15.156945228576662,15.156945228576662,15.156945228576662,42564890
2000-06-27,14.790953636169434,15.317026729428473,14.474898505440311,15.262299039895119,74503530
2000-06-28,14.42016887664795,14.73553850700924,14.209465484497768,14.525520572723043,68202980
2000-06-29,14.525519371032715,14.946240662662994,14.314815996313936,14.946240662662994,96567957
2000-06-30,14.630866050720215,14.840885046903354,14.264188210852494,14.525515526111157,137319544
2000-07-03,14.896300315856934,14.896300315856934,14.896300315856934,14.896300315856934,64833490
2000-07-04,14.15883731842041,14.158837318420412,14.158837318420412,14.158837318420412,42334815
2000-07-05,15.10632038116455,15.10632038116455,15.10632038116455,15.10632038116455,114221631
2000-07-06,15.051593780517578,15.262297175261493,14.790951829121267,14.896303526493224,62758071
2000-07-07,15.001655578613281,15.00165557861328,15.00165557861328,15.00165557861328,51558814
2000-07-10,14.946242332458496,14.946242332458498,14.946242332458498,14.946242332458498,77694757
2000-07-11,14.840888023376465,14.840888023376467,14.840888023376467,14.840888023376467,50256766
2000-07-12,14.896300315856934,14.896300315856934,14.896300315856934,14.896300315856934,33735809
2000-07-13,15.10632038116455,15.10632038116455,15.10632038116455,15.10632038116455,109220728
2000-07-14,16.02168846130371,16.233349216380798,15.175040880889043,15.175040880889043,164809511
2000-07-17,21.6232967376709,21.6232967376709,21.6232967376709,21.6232967376709,56915950
2000-07-18,21.264162063598633,21.801974129545904,21.174822746157716,21.623297774717084,41468805
2000-07-19,21.533065795898438,21.533065795898438,21.533065795898438,21.533065795898438,41468805
2000-07-20,21.264162063598633,21.623297774717084,21.264162063598633,21.53306695654576,26786804
2000-07-21,21.084590911865234,21.084590911865234,21.084590911865234,21.084590911865234,53821782
2000-07-24,21.001510620117188,21.001510620117188,21.001510620117188,21.001510620117188,18663593
2000-07-25,20.911283493041992,21.17482804732054,20.642376252720354,20.642376252720354,42187946
2000-07-26,21.001510620117188,21.001510620117188,21.001510620117188,21.001510620117188,51180197
2000-07-27,21.001510620117188,21.001510620117188,19.6560831554666,21.001510620117188,62503673
2000-07-28,21.17482566833496,21.17482566833496,21.17482566833496,21.17482566833496,56532164
2000-07-31,21.533065795898438,21.533065795898438,21.533065795898438,21.533065795898438,41649927
2000-08-01,21.4437313079834,21.801975541573505,21.354394264809493,21.623299175172523,24514213
2000-08-02,21.354394912719727,21.354394912719727,21.354394912719727,21.354394912719727,20976614
2000-08-03,21.264162063598633,21.623297774717084,21.08459192798639,21.08459192798639,36133925
2000-08-04,21.17482566833496,21.17482566833496,21.17482566833496,21.17482566833496,40743623
2000-08-07,19.387178421020508,20.373465597110886,19.30319950128053,19.92499053145454,59344126
2000-08-08,18.944955825805664,19.387178998744886,18.58581893425158,19.387178998744886,44934798
2000-08-09,20.01521873474121,20.104555767814162,18.944952779134663,18.944952779134663,66674408
2000-08-10,20.10456085205078,20.10456085205078,20.10456085205078,20.10456085205078,41622771
2000-08-11,19.74631690979004,20.373468432330853,19.656086071598263,20.10456119966547,32981102
2000-08-14,19.566747665405273,19.566747665405273,19.566747665405273,19.566747665405273,12983985
2000-08-15,19.387178421020508,19.74631416184596,19.30319950128053,19.566746291433233,18285226
2000-08-16,20.01521873474121,20.01521873474121,20.01521873474121,20.01521873474121,45065333
2000-08-17,21.084590911865234,21.084590911865234,21.084590911865234,21.084590911865234,54718452
2000-08-18,21.084590911865234,21.533065918811428,21.001508063912247,21.084590911865234,67799815
2000-08-21,21.6232967376709,22.071774024774466,21.26416104377648,21.26416104377648,70934159
2000-08-22,21.264162063598633,21.623297774717084,21.00150907602943,21.623297774717084,27973662
2000-08-23,21.264162063598633,21.264162063598633,21.264162063598633,21.264162063598633,0
2000-08-24,20.82193946838379,21.354393423237607,20.642371608271397,21.001509608549263,47506776
2000-08-25,20.463699340820312,20.463699340820312,20.463699340820312,20.463699340820312,22270825
2000-08-28,19.83565330505371,19.83565330505371,19.83565330505371,19.83565330505371,20882915
2000-08-29,20.553037643432617,20.553037643432617,19.476517262353468,19.566748096311592,43000799
2000-08-30,20.01521873474121,20.91127724785021,20.01521873474121,20.553033054765244,36591252
2000-08-31,21.17482566833496,21.17482566833496,21.17482566833496,21.17482566833496,73297010
2000-09-01,22.430021286010742,22.430021286010742,22.430021286010742,22.430021286010742,270647200
2000-09-04,22.519357681274414,22.519357681274414,22.519357681274414,22.519357681274414,98352294
2000-09-05,23.320716857910156,23.410947682629995,22.340681597655216,22.519357965451505,129560168
2000-09-06,23.231380462646484,23.231380462646484,23.231380462646484,23.231380462646484,102041925
2000-09-07,22.34068489074707,22.34068489074707,22.34068489074707,22.34068489074707,119821734
2000-09-08,21.001510620117188,21.001510620117188,21.001510620117188,21.001510620117188,107097268
2000-09-11,20.553037643432617,20.553037643432617,20.553037643432617,20.553037643432617,72926611
2000-09-12,20.553037643432617,20.553037643432617,20.553037643432617,20.553037643432617,0
2000-09-13,21.354394912719727,21.443731958604197,20.37346584951449,20.37346584951449,87344403
2000-09-14,20.82193946838379,21.533067502543915,20.642371608271397,21.264162602778367,88510541
2000-09-15,20.193897247314453,20.193897247314453,20.193897247314453,20.193897247314453,113451031
2000-09-18,19.74631690979004,19.74631690979004,19.74631690979004,19.74631690979004,45427603
2000-09-19,19.566747665405273,19.566747665405273,19.566747665405273,19.566747665405273,88004087
2000-09-20,20.463699340820312,20.463699340820312,19.476518243102927,20.104561268729427,84816414
2000-09-21,21.001510620117188,21.174824302987965,20.193897541008457,20.193897541008457,109799803
2000-09-22,19.65608787536621,20.911284816614444,19.65608787536621,20.46370114840232,84831333
2000-09-25,20.10456085205078,20.284131024401297,19.476517839440838,19.74631656836952,57497972
2000-09-26,20.911283493041992,20.911283493041992,20.911283493041992,20.911283493041992,127978043
2000-09-27,20.73260498046875,20.73260498046875,20.73260498046875,20.73260498046875,83532090
2000-09-28,19.74631690979004,21.0015137358534,19.656086071598263,20.911282897661625,62171047
2000-09-29,18.407142639160156,18.407142639160156,18.407142639160156,18.407142639160156,98364109
2000-10-02,15.991450309753418,15.991450309753418,15.991450309753418,15.991450309753418,73148745
2000-10-03,14.921187400817871,14.921187400817871,14.921187400817871,14.921187400817871,168295396
2000-10-04,14.472709655761719,14.472709655761719,14.472709655761719,14.472709655761719,5181081
2000-10-05,14.120719909667969,14.294034739157265,14.030489081430755,14.030489081430755,122624932
2000-10-06,15.100754737854004,15.100754737854004,15.100754737854004,15.100754737854004,104241210
2000-10-09,15.459892272949219,15.99145135876062,15.36966144369872,15.99145135876062,97261864
2000-10-10,15.459892272949219,15.459892272949217,15.459892272949217,15.459892272949217,0
2000-10-11,15.459892272949219,15.459892272949217,15.459892272949217,15.459892272949217,137697704
2000-10-12,15.549232482910156,15.549232482910156,15.549232482910156,15.549232482910156,174041968
2000-10-13,15.549232482910156,15.549232482910156,15.549232482910156,15.549232482910156,137350795
2000-10-16,15.011415481567383,15.011415481567383,15.011415481567383,15.011415481567383,0
2000-10-17,15.011415481567383,15.459890514173456,14.47270848994929,15.011415481567383,141866968
2000-10-18,14.030489921569824,14.030489921569824,14.030489921569824,14.030489921569824,77870948
2000-10-19,13.092439651489258,13.092439651489258,13.092439651489258,13.092439651489258,56887924
2000-10-20,13.941150665283203,13.941150665283203,13.941150665283203,13.941150665283203,22214325
2000-10-23,15.638567924499512,15.818136946897013,14.921186755853055,15.818136946897013,256082428
2000-10-24,16.70883560180664,16.70883560180664,16.70883560180664,16.70883560180664,152930456
2000-10-25,17.24665069580078,17.24665069580078,17.24665069580078,17.24665069580078,158560214
2000-10-26,16.70883560180664,16.977741699235803,16.70883560180664,16.70883560180664,84091111
2000-10-27,16.171018600463867,16.171018600463867,16.171018600463867,16.171018600463867,0
2000-10-30,15.638567924499512,15.638567924499512,15.638567924499512,15.638567924499512,4337004
2000-10-31,15.100754737854004,15.638568027677964,15.100754737854004,15.100754737854004,86642255
2000-11-01,14.831847190856934,14.831847190856934,14.831847190856934,14.831847190856934,83436344
2000-11-02,15.818134307861328,15.818134307861328,14.472708105734359,14.472708105734359,98362691
2000-11-03,16.88840103149414,16.88840103149414,16.43992599127355,16.708832031239265,158299076
2000-11-06,16.977737426757812,16.977737426757812,16.977737426757812,16.977737426757812,105749233
2000-11-07,18.13734245300293,18.13734245300293,18.13734245300293,18.13734245300293,157522738
2000-11-08,18.76538848876953,19.30320063066981,17.516447090284295,17.958669135892443,204410435
2000-11-09,18.676050186157227,18.676050186157227,18.676050186157227,18.676050186157227,125585728
2000-11-10,18.048004150390625,18.048004150390625,18.048004150390625,18.048004150390625,80606512
2000-11-13,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,120064327
2000-11-14,17.33687973022461,17.33687973022461,17.33687973022461,17.33687973022461,82286357
2000-11-15,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,158117191
2000-11-16,17.33687973022461,17.33687973022461,17.33687973022461,17.33687973022461,127508821
2000-11-17,17.689762115478516,17.77910030647219,16.52926511361346,17.067971042226592,114248630
2000-11-20,15.818134307861328,15.818134307861328,15.818134307861328,15.818134307861328,85964106
2000-11-21,16.88840103149414,16.88840103149414,16.88840103149414,16.88840103149414,140443231
2000-11-22,16.70883560180664,16.70883560180664,16.70883560180664,16.70883560180664,132995030
2000-11-23,17.067968368530273,17.067968368530273,17.067968368530273,17.067968368530273,86844659
2000-11-24,17.33687973022461,17.33687973022461,17.33687973022461,17.33687973022461,111322082
2000-11-27,16.977737426757812,16.977737426757812,16.977737426757812,16.977737426757812,83160547
2000-11-28,16.977737426757812,16.977737426757812,16.977737426757812,16.977737426757812,73462510
2000-11-29,17.24665069580078,17.3368815448033,16.799068155062766,16.799068155062766,79169876
2000-11-30,16.79906463623047,16.79906463623047,16.79906463623047,16.79906463623047,91239301
2000-12-01,17.157312393188477,17.157312393188477,17.157312393188477,17.157312393188477,76860582
2000-12-04,16.081684112548828,16.081684112548828,16.081684112548828,16.081684112548828,61524985
2000-12-05,15.549232482910156,15.907475643834983,15.549232482910156,15.549232482910156,102725039
2000-12-06,15.369662284851074,16.17102126140431,15.190093257389123,16.17102126140431,108956094
2000-12-07,15.369662284851074,15.369662284851072,15.369662284851072,15.369662284851072,59915242
2000-12-08,15.638567924499512,15.638567924499512,15.638567924499512,15.638567924499512,70547610
2000-12-11,15.728797912597656,15.728797912597654,15.728797912597654,15.728797912597654,55666664
2000-12-12,16.79906463623047,16.79906463623047,15.907473725840774,15.991451509711759,157141990
2000-12-13,17.067968368530273,17.067968368530273,17.067968368530273,17.067968368530273,97502905
2000-12-14,16.79906463623047,16.79906463623047,16.79906463623047,16.79906463623047,80169832
2000-12-15,16.439926147460938,16.439926147460938,16.439926147460938,16.439926147460938,40478403
2000-12-18,15.728797912597656,15.728797912597654,15.728797912597654,15.728797912597654,77173216
2000-12-19,15.459892272949219,15.459892272949217,15.459892272949217,15.459892272949217,65667608
2000-12-20,15.28032398223877,15.280323982238771,15.280323982238771,15.280323982238771,117935746
2000-12-21,14.831847190856934,15.011416196616498,14.831847190856934,14.831847190856934,38049793
2000-12-22,15.100754737854004,15.280323761436248,14.652279639373125,14.652279639373125,80460709
2000-12-25,15.100754737854004,15.100754737854004,15.100754737854004,15.100754737854004,0
2000-12-26,15.100754737854004,15.369661952779328,14.831848662955368,15.369661952779328,42158448
2000-12-27,14.6522798538208,14.652279853820799,14.652279853820799,14.652279853820799,30791786
2000-12-28,15.011415481567383,15.011415481567383,15.011415481567383,15.011415481567383,93750699
2000-12-29,15.011415481567383,15.190090697981926,14.74250830614082,15.011415481567383,60166713
2001-01-01,15.011415481567383,15.011415481567383,15.011415481567383,15.011415481567383,0
2001-01-02,15.549232482910156,15.638569542882323,14.562943999044876,14.831850099997538,51515839
2001-01-03,15.28032398223877,15.63856825365716,15.19009314869576,15.369662174872799,36687828
2001-01-04,16.260360717773438,16.260360717773438,16.260360717773438,16.260360717773438,89040204
2001-01-05,16.79906463623047,16.79906463623047,16.79906463623047,16.79906463623047,117677090
2001-01-08,16.081684112548828,16.081684112548828,16.081684112548828,16.081684112548828,68151889
2001-01-09,16.977737426757812,16.977737426757812,16.977737426757812,16.977737426757812,102530102
2001-01-10,16.977737426757812,16.977737426757812,16.977737426757812,16.977737426757812,81231801
2001-01-11,17.157312393188477,17.157312393188477,17.157312393188477,17.157312393188477,143220162
2001-01-12,17.067968368530273,17.605781572002407,16.977737550778663,17.426212577251942,58514018
2001-01-15,16.88840103149414,16.88840103149414,16.88840103149414,16.88840103149414,41144255
2001-01-16,17.51645278930664,17.779105899424113,16.888408472129626,16.888408472129626,96200912
2001-01-17,17.868436813354492,17.868436813354492,17.868436813354492,17.868436813354492,157586364
2001-01-18,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,96109589
2001-01-19,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-22,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-23,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-24,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-25,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-26,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,0
2001-01-29,17.157312393188477,17.157312393188477,17.157312393188477,17.157312393188477,74985653
2001-01-30,18.31691551208496,18.31691551208496,18.31691551208496,18.31691551208496,62810486
2001-01-31,18.944955825805664,18.944955825805664,18.944955825805664,18.944955825805664,138252295
2001-02-01,18.585819244384766,18.585819244384766,18.585819244384766,18.585819244384766,54327794
2001-02-02,18.407142639160156,18.407142639160156,18.407142639160156,18.407142639160156,88703116
2001-02-05,17.689762115478516,17.689762115478516,17.689762115478516,17.689762115478516,52361896
2001-02-06,18.048004150390625,18.40714215177706,17.868435149697405,17.868435149697405,83759001
2001-02-07,17.60578155517578,17.60578155517578,17.60578155517578,17.60578155517578,42562908
2001-02-08,17.958669662475586,17.958669662475586,17.958669662475586,17.958669662475586,45431564
2001-02-09,18.49648094177246,18.49648094177246,18.49648094177246,18.49648094177246,109737656
2001-02-12,18.407142639160156,18.854723911517688,18.316910676006696,18.49647968145453,77686327
2001-02-13,18.676050186157227,18.676050186157227,18.676050186157227,18.676050186157227,137790352
2001-02-14,18.048004150390625,18.048004150390625,18.048004150390625,18.048004150390625,80882450
2001-02-15,18.676050186157227,18.676050186157227,18.676050186157227,18.676050186157227,69075167
2001-02-16,18.13734245300293,18.13734245300293,18.13734245300293,18.13734245300293,69925091
2001-02-19,17.689762115478516,17.689762115478516,17.689762115478516,17.689762115478516,32451767
2001-02-20,17.868436813354492,17.868436813354492,17.868436813354492,17.868436813354492,83762279
2001-02-21,18.407142639160156,18.407142639160156,18.407142639160156,18.407142639160156,56994776
2001-02-22,17.779098510742188,17.779098510742188,17.779098510742188,17.779098510742188,37481847
2001-02-23,17.958669662475586,17.958669662475586,17.958669662475586,17.958669662475586,45116615
2001-02-26,17.868436813354492,18.407143865590957,17.868436813354492,17.958668782519922,47882427
2001-02-27,17.958669662475586,17.958669662475586,17.958669662475586,17.958669662475586,45279224
2001-02-28,17.958669662475586,17.958669662475586,17.958669662475586,17.958669662475586,0
2001-03-01,17.689762115478516,17.689762115478516,17.689762115478516,17.689762115478516,47432319
2001-03-02,17.157312393188477,17.157312393188477,17.157312393188477,17.157312393188477,40040505
2001-03-05,17.157312393188477,17.157312393188477,17.157312393188477,17.157312393188477,24650797
2001-03-06,17.24665069580078,17.605787669660117,17.24665069580078,17.3368815448033,31032693
2001-03-07,18.13734245300293,18.13734245300293,18.13734245300293,18.13734245300293,67266265
2001-03-08,17.779098510742188,17.779098510742188,17.779098510742188,17.779098510742188,31027842
2001-03-09,17.689762115478516,17.689762115478516,17.689762115478516,17.689762115478516,16905243
2001-03-12,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,20894757
2001-03-13,18.13734245300293,18.13734245300293,17.68976004944303,17.68976004944303,61331988
2001-03-14,19.03429412841797,19.03429412841797,19.03429412841797,19.03429412841797,140823591
2001-03-15,19.12452507019043,19.12452507019043,19.12452507019043,19.12452507019043,93488102
2001-03-16,18.407142639160156,18.407142639160156,18.407142639160156,18.407142639160156,62863634
2001-03-19,18.13734245300293,18.13734245300293,18.13734245300293,18.13734245300293,26213875
2001-03-20,17.958669662475586,17.958669662475586,17.958669662475586,17.958669662475586,28554092
2001-03-21,17.51645278930664,17.51645278930664,17.51645278930664,17.51645278930664,48849379
2001-03-22,18.048004150390625,18.048004150390625,17.689759929813032,17.689759929813032,32002081
2001-03-23,18.048004150390625,18.585817371661435,18.048004150390625,18.316910191012756,45853827
2001-03-26,18.31691551208496,18.407147499061697,18.137347599253726,18.31691551208496,62931221
2001-03-27,18.227575302124023,19.034294659218094,18.137344470738103,18.5858195649781,74558392
2001-03-28,18.048004150390625,18.40714215177706,18.048004150390625,18.316910191012756,30463650
2001-03-29,17.868436813354492,18.048005830766645,17.77909976510777,17.868436813354492,27942017
2001-03-30,17.958669662475586,18.227575741310574,17.868437688888882,17.958669662475586,27850754
